intron	logef	Ficedula_albicollis	Ficedula_hypoleuca	deltapsi
chrN00242:411966:414721:clu_25996_-	-0.48659439590767	0.96037580977868	0.921974886957493	-0.038400922821187
chrN00242:414007:414721:clu_25996_-	0.283569566011145	0.013792616299839	0.0286024011155187	0.0148097848156797
chrN00242:426745:427919:clu_25997_-	-0.0408460942235908	0.586830070659123	0.573022544687685	-0.013807525971438
chrN00242:426745:431865:clu_25997_-	0.0251096491138454	0.00438513864725442	0.00457390240296002	0.000188763755705598
chrN00242:428053:431865:clu_25997_-	0.0157364451097455	0.408784790693622	0.422403552909355	0.0136187622157325
chrN00242:554017:554167:clu_26004_-	1.06803130512229	0.0095325640807309	0.0753409931506532	0.0658084290699223
chrN00242:554017:554532:clu_26004_-	-1.06803130512229	0.990467435919269	0.924659006849347	-0.0658084290699222
chrN00242:554623:555085:clu_26005_-	-0.0826492850410877	0.55354896155398	0.512427914248083	-0.0411210473058964
chrN00242:555135:557460:clu_26005_-	0.0826492850410878	0.44645103844602	0.487572085751917	0.0411210473058963
chrN00242:559420:560131:clu_26006_-	0.737279467340946	0.671729929399886	0.899400274281144	0.227670344881258
chrN00242:559854:560131:clu_26006_-	-0.737279467340946	0.328270070600114	0.100599725718856	-0.227670344881258
chrN00243:122018:124729:clu_26029_+	-0.0507171316949565	0.549410603676937	0.52419491747183	-0.0252156862051069
chrN00243:124816:125247:clu_26029_+	0.0507171316949565	0.450589396323063	0.47580508252817	0.0252156862051071
chrN00243:140852:141561:clu_26030_+	-0.383407415908052	0.216253059099015	0.114306916078003	-0.101946143021012
chrN00243:140852:142790:clu_26030_+	0.488912608455804	0.597692073793714	0.755842865102778	0.158150791309064
chrN00243:141574:142790:clu_26030_+	-0.105505192547752	0.186054867107271	0.129850218819219	-0.0562046482880518
chrN00243:345850:346487:clu_26034_+	-0.293260165192765	0.339686822512744	0.242316012947632	-0.0973708095651126
chrN00243:345850:347093:clu_26034_+	0.239713314486334	0.442585109009574	0.537981887062109	0.0953967780525343
chrN00243:346549:347093:clu_26034_+	0.0535468507064309	0.217728068477681	0.21970209999026	0.00197403151257813
chrN00243:670752:672608:clu_26039_+	-0.380874667674083	0.480490115044735	0.301570901410342	-0.178919213634393
chrN00243:673769:676445:clu_26039_+	0.380874667674083	0.519509884955265	0.698429098589658	0.178919213634393
chrN00244:37549:38402:clu_26041_+	0.0420678577271905	0.43294856180939	0.453709098996242	0.0207605371868524
chrN00244:38487:39125:clu_26041_+	-0.0420678577271905	0.56705143819061	0.546290901003758	-0.0207605371868526
chrN00244:86597:87437:clu_26044_+	-0.0431231935939118	0.560925220412802	0.539584852006666	-0.0213403684061362
chrN00244:87507:91890:clu_26044_+	0.0431231935939118	0.439074779587198	0.460415147993334	0.0213403684061362
chrN00244:152790:160746:clu_26045_+	-0.17339930927036	0.00804593174665996	0.00803811489319107	-7.81685346889008e-06
chrN00244:152818:156094:clu_26045_+	-0.164380655634451	0.00362678452652903	0.00365608573229356	2.93012057645354e-05
chrN00244:152818:160746:clu_26045_+	-0.175590268544709	0.966028823559907	0.962978139980847	-0.00305068357905969
chrN00244:154784:156094:clu_26045_+	0.864550760006923	0.00169950214729238	0.00479375208940213	0.00309424994210975
chrN00244:154784:160746:clu_26045_+	-0.175590258012697	0.00364410471067566	0.00363259679996819	-1.15079107074686e-05
chrN00244:157020:160746:clu_26045_+	-0.175590268544705	0.0169548533089363	0.016901310504298	-5.35428046383457e-05
chrN00244:209385:211400:clu_26046_+	0.678193478755645	0.380005586653759	0.496736410769232	0.116730824115473
chrN00244:209385:212580:clu_26046_+	-0.945652640818375	0.0561312396482279	0.0144648268038064	-0.0416664128444216
chrN00244:211528:212580:clu_26046_+	0.26745916206273	0.563863173698013	0.488798762426961	-0.0750644112710513
chrN00244:212656:214159:clu_26047_+	0.115690359894797	0.951918524433897	0.961467665444042	0.00954914101014426
chrN00244:213448:214159:clu_26047_+	-0.115690359894797	0.0480814755661026	0.0385323345559582	-0.00954914101014437
chrN00244:137459:142773:clu_26050_-	-0.00367982928934343	0.88677050176288	0.886029422767833	-0.000741078995046163
chrN00244:141916:142773:clu_26050_-	0.00367982928934338	0.11322949823712	0.113970577232167	0.000741078995046232
chrN00244:311319:314591:clu_26057_-	0.115625710770979	0.324307570721052	0.356743601586864	0.0324360308658123
chrN00244:311319:315467:clu_26057_-	0.00896009794481619	0.17501793907793	0.173044334062202	-0.00197360501572821
chrN00244:311319:318332:clu_26057_-	-0.323914147088797	0.00677546596012485	0.00480229172174792	-0.00197317423837693
chrN00244:314657:315467:clu_26057_-	0.0904833936057314	0.0327012000110661	0.0350787109462578	0.00237751093519167
chrN00244:314657:318066:clu_26057_-	0.493416674106985	0.00889284449412262	0.0142729036531719	0.00538005915904932
chrN00244:314657:318332:clu_26057_-	-0.028343801483954	0.244851887153551	0.233226232239454	-0.0116256549140968
chrN00244:315533:318066:clu_26057_-	-0.257589515087518	0.0240029657906372	0.0181793645433423	-0.00582360124729488
chrN00244:315533:318332:clu_26057_-	-0.106361977785153	0.155016469419977	0.136574279680966	-0.0184421897390111
chrN00244:318122:318332:clu_26057_-	0.00772356501691195	0.0284336573715391	0.0280782815659938	-0.000355375805545319
chrN00244:515772:516500:clu_26059_-	-0.163565634228185	0.165302332643126	0.150672543496651	-0.0146297891464752
chrN00244:515772:517540:clu_26059_-	-0.135593110397279	0.698992424233767	0.655203063114446	-0.0437893611193213
chrN00244:515772:517603:clu_26059_-	-0.393855478473817	0.0683149084162071	0.0494603311086768	-0.0188545773075302
chrN00244:516638:517540:clu_26059_-	0.693014223099281	0.0673903347068997	0.144664062280226	0.0772737275733268
chrN00244:519934:520601:clu_26060_-	0.407154355940793	0.00913975529501192	0.0203995653235012	0.0112598100284893
chrN00244:519934:520605:clu_26060_-	-0.407154355940793	0.990860244704988	0.979600434676499	-0.0112598100284891
chrN00245:540495:541732:clu_26066_+	0.105148624490282	0.483886960670544	0.477197395855243	-0.00668956481530103
chrN00245:540495:542626:clu_26066_+	-0.277759491830267	0.0567161755516713	0.0381387277708305	-0.0185774477808408
chrN00245:541871:542626:clu_26066_+	0.172610867339986	0.459396863777785	0.484663876373927	0.0252670125961419
chrN00245:542994:543075:clu_26067_+	0.908271080877196	0.0537595024653165	0.28567214863718	0.231912646171864
chrN00245:542994:544302:clu_26067_+	-1.44408272517095	0.871485390410973	0.440614204768117	-0.430871185642855
chrN00245:543121:544302:clu_26067_+	0.535811644293752	0.0747551071237109	0.273713646594702	0.198958539470991
chrN00245:562435:570910:clu_26069_+	0.19571733240958	0.846616341727194	0.890877900012897	0.0442615582857037
chrN00245:564262:570910:clu_26069_+	-0.19571733240958	0.153383658272806	0.109122099987103	-0.0442615582857036
chrN00245:573322:574350:clu_26070_+	0.0180277433310302	0.526144983068926	0.535124770875716	0.00897978780679054
chrN00245:574393:575462:clu_26070_+	-0.0180277433310302	0.473855016931074	0.464875229124284	-0.00897978780679043
chrN00245:575557:578209:clu_26071_+	-0.145119250543127	0.112675261889618	0.0886716639000535	-0.0240035979895645
chrN00245:575557:578938:clu_26071_+	-0.128893299778506	0.0759595910994227	0.0607555198015894	-0.0152040712978333
chrN00245:575557:581845:clu_26071_+	-0.0239816856453054	0.117519951973907	0.104394414549594	-0.0131255374243121
chrN00245:578376:578938:clu_26071_+	0.0816805613862066	0.264174830383404	0.260822843840366	-0.00335198654303798
chrN00245:579033:581845:clu_26071_+	0.216313674580732	0.429670364653649	0.485355557908397	0.055685193254748
chrN00245:623276:623552:clu_26073_+	-0.169253913929072	0.481006428150357	0.397829120323102	-0.0831773078272555
chrN00245:623725:623913:clu_26073_+	0.169253913929072	0.518993571849643	0.602170879676898	0.0831773078272555
chrN00246:118279:118364:clu_26088_-	-0.0600167954308374	0.769403835758389	0.710665963037082	-0.0587378727213068
chrN00246:118451:118847:clu_26088_-	0.217585511226128	0.128076228795666	0.156149590555859	0.0280733617601935
chrN00246:118454:118762:clu_26088_-	-0.467090889551728	0.00532438187764039	0.00327333408144257	-0.00205104779619782
chrN00246:118454:118847:clu_26088_-	0.309522173756437	0.0971955535683047	0.129911112325616	0.0327155587573112
chrN00247:68059:68727:clu_26105_+	-0.0146578047811988	0.114440748045039	0.111054297859854	-0.00338645018518452
chrN00247:68059:68822:clu_26105_+	-0.0300998316075249	0.2001898876411	0.191289191460455	-0.00890069618064526
chrN00247:68059:69403:clu_26105_+	-0.0580664004482181	0.0555454629368828	0.0516120560029645	-0.00393340693391821
chrN00247:68966:69403:clu_26105_+	0.140361968286463	0.263622044350069	0.298717481002603	0.0350954366525341
chrN00247:69428:70998:clu_26105_+	-0.0375379314495208	0.366201857026909	0.347326973674123	-0.0188748833527861
chrN00247:71127:77408:clu_26106_+	-0.763401533783038	0.0461614043124092	0.0104035154733472	-0.0357578888390621
chrN00247:71127:77503:clu_26106_+	0.763401533783038	0.953838595687591	0.989596484526653	0.0357578888390622
chrN00247:496380:496551:clu_26110_+	0.439355027181143	0.400326147701784	0.470391403820819	0.0700652561190356
chrN00247:496380:497110:clu_26110_+	-0.632404337841579	0.041049443834246	0.0165155681512526	-0.0245338756829934
chrN00247:496642:497110:clu_26110_+	0.193049310660436	0.55862440846397	0.513093028027928	-0.0455313804360422
chrN00247:498380:498466:clu_26111_+	-0.00931048025425729	0.239945165474422	0.265905704048162	0.0259605385737399
chrN00247:498380:499128:clu_26111_+	0.351527106029222	0.00780378664330996	0.0124059723662176	0.00460218572290761
chrN00247:498502:498640:clu_26111_+	-0.146115085601863	0.244797981524851	0.236597415900532	-0.00820056562431853
chrN00247:498502:499128:clu_26111_+	0.400728673895891	0.0262702325483195	0.0438689569897999	0.0175987244414804
chrN00247:498733:498808:clu_26111_+	-0.197536087064188	0.301900434406105	0.277162228895397	-0.0247382055107077
chrN00247:498925:499128:clu_26111_+	-0.200869130357733	0.172276249945583	0.157633382433479	-0.0146428675121046
chrN00247:499019:499128:clu_26111_+	-0.198424996647072	0.00700614945741005	0.00642633936641289	-0.000579810090997164
chrN00247:572753:575180:clu_26118_+	-0.123580796701753	0.994622645265927	0.99312527555473	-0.00149736971119696
chrN00247:572753:575184:clu_26118_+	0.123580796701753	0.00537735473407288	0.00687472444526988	0.001497369711197
chrN00247:587306:587716:clu_26119_+	0.0704437392115724	0.0362197754898734	0.0532927585594709	0.0170729830695975
chrN00247:587306:590971:clu_26119_+	0.696493911182971	0.00260579786995916	0.00717056384098305	0.00456476597102389
chrN00247:587306:595891:clu_26119_+	-0.335039078121908	0.924989740480131	0.907319850728708	-0.0176698897514225
chrN00247:587793:595891:clu_26119_+	-0.431898572272635	0.0361846861600367	0.0322168268708377	-0.003967859289199
chrN00249:32613:33453:clu_26126_-	0.0960740433136554	0.757257034686516	0.790815441243955	0.0335584065574388
chrN00249:32616:33453:clu_26126_-	-0.0960740433136554	0.242742965313484	0.209184558756045	-0.0335584065574389
chrN00249:33805:35723:clu_26127_-	0.27937616916186	0.137661117038376	0.204381398047043	0.0667202810086678
chrN00249:33805:36493:clu_26127_-	-0.241862131009816	0.685216349126563	0.604069454093616	-0.0811468950329475
chrN00249:35813:36493:clu_26127_-	-0.0375140381520431	0.177122533835061	0.191549147859341	0.0144266140242796
chrN00249:52939:56718:clu_26128_-	-0.00466265436337042	0.380160394194669	0.377965461558557	-0.00219493263611203
chrN00249:52939:58132:clu_26128_-	0.00466265436337042	0.619839605805331	0.622034538441443	0.00219493263611192
chrN00249:59660:114597:clu_26129_-	-0.423727673478319	0.981395379744384	0.957633619152097	-0.0237617605922866
chrN00249:59660:80084:clu_26129_-	0.423727673478319	0.018604620255616	0.0423663808479027	0.0237617605922867
chrN00249:114708:115421:clu_26130_-	0.483417386687521	0.229834298271237	0.310573285878023	0.0807389876067858
chrN00249:114708:134832:clu_26130_-	0.561427288372037	0.278196227944347	0.406424392023478	0.128228164079131
chrN00249:114708:168336:clu_26130_-	-1.14838299149541	0.260150137414932	0.0687529627169232	-0.191397174698009
chrN00249:134927:168336:clu_26130_-	0.103538316435849	0.231819336369484	0.214249359381576	-0.0175699769879083
chrN00249:281160:286795:clu_26131_-	-0.225761589711209	0.413765143679267	0.423684156269889	0.00991901259062267
chrN00249:281160:294560:clu_26131_-	-0.113882383757327	0.0518271852954151	0.0593518781770256	0.00752469288161043
chrN00249:281160:326170:clu_26131_-	1.96258415350685	0.00223737056918082	0.0204367919347773	0.0181994213655964
chrN00249:287450:289868:clu_26131_-	-0.21690133691793	0.168243321620979	0.173809741874029	0.00556642025305018
chrN00249:287450:294560:clu_26131_-	-0.760752374208592	0.0865923663842943	0.0519307248165114	-0.0346616415677829
chrN00249:287450:326170:clu_26131_-	0.155843450240674	0.0195671728328136	0.0293457603006344	0.00977858746782079
chrN00249:289960:294560:clu_26131_-	-0.466970974465601	0.0589144962487178	0.0473974072589682	-0.0115170889897496
chrN00249:289960:326170:clu_26131_-	-0.0434142944481322	0.012013578125245	0.0147622692700955	0.00274869114485049
chrN00249:294613:326170:clu_26131_-	-0.290744650238728	0.186839365244087	0.179281270098069	-0.00755809514601855
chrN00249:342002:342719:clu_26132_-	0.153504508734037	0.168515280076818	0.21368779272865	0.0451725126518314
chrN00249:342801:343207:clu_26132_-	0.0426237331333268	0.303093393060359	0.344002807610534	0.0409094145501747
chrN00249:343290:343718:clu_26132_-	-0.254194435788084	0.241805645734902	0.203960215104298	-0.0378454306306044
chrN00249:343290:344574:clu_26132_-	0.510522935683059	0.0357851535086452	0.0648476800831188	0.0290625265744736
chrN00249:343799:344574:clu_26132_-	-0.452456741762339	0.250800527619275	0.1735015044734	-0.0772990231458753
chrN00249:381925:382386:clu_26133_-	0.178936104180045	0.0290244238270935	0.0410010843650909	0.0119766605379973
chrN00249:382010:382386:clu_26133_-	-0.178936104180045	0.970975576172906	0.958998915634909	-0.0119766605379973
chrN00249:382532:383221:clu_26134_-	-0.038062000307052	0.394240063042799	0.37621434888521	-0.0180257141575882
chrN00249:383534:383913:clu_26134_-	0.038062000307052	0.605759936957201	0.62378565111479	0.0180257141575882
chrN00249:604870:612500:clu_26136_-	0.295293413962584	0.323507960731707	0.489215358175184	0.165707397443477
chrN00249:604870:613575:clu_26136_-	0.193646193416672	0.0648345842742943	0.0885680359442885	0.0237334516699943
chrN00249:604870:615862:clu_26136_-	-0.488939607379256	0.611657454993999	0.422216605880528	-0.189440849113471
chrN00249:622287:623139:clu_26137_-	-0.356088132841145	0.0378111536150264	0.0189135334634475	-0.0188976201515789
chrN00249:622287:623208:clu_26137_-	0.356088132841145	0.962188846384974	0.981086466536553	0.0188976201515789
chrN00249:623318:633339:clu_26138_-	0.278598046887519	0.970336934078586	0.982790539611003	0.0124536055324176
chrN00249:631455:633339:clu_26138_-	-0.278598046887519	0.0296630659214141	0.0172094603889966	-0.0124536055324175
chrN00249:304555:304770:clu_26140_+	0.117691931634772	0.304438626431968	0.44191317486814	0.137474548436172
chrN00249:304555:329359:clu_26140_+	0.368719637189487	0.00582435697694175	0.0108668864277933	0.00504252945085159
chrN00249:328972:329359:clu_26140_+	-0.486411568824259	0.68973701659109	0.547219938704066	-0.142517077887024
chrN00249:303361:303637:clu_26142_+	-0.998574491348767	0.245438668607905	0.326752800295421	0.0813141316875158
chrN00249:303361:327423:clu_26142_+	2.6588209670591	0.00304258980725211	0.15700244059181	0.153959850784558
chrN00249:326961:327423:clu_26142_+	-1.66024647571033	0.751518741584843	0.516244759112769	-0.235273982472074
chrN00249:315112:316364:clu_26143_+	-0.537047267611008	0.0175043079383116	0.00604930943529315	-0.0114549985030184
chrN00249:327539:328895:clu_26143_+	0.537047267611008	0.982495692061689	0.993950690564707	0.0114549985030182
chrN00249:306170:306657:clu_26146_+	-0.0461604085223162	0.340188802339543	0.304421390928352	-0.0357674114111912
chrN00249:306170:332770:clu_26146_+	-0.0778823511062531	0.0227523892179745	0.0197244769512497	-0.00302791226672478
chrN00249:332238:332770:clu_26146_+	0.124042759628569	0.637058808442483	0.675854132120399	0.0387953236779159
chrN00249:480755:484663:clu_26149_+	0.287804442423079	0.360581027241526	0.376904915915674	0.016323888674148
chrN00249:480755:500634:clu_26149_+	0.322949509972895	0.00590206003141389	0.00638992648500887	0.000487866453594985
chrN00249:484755:490287:clu_26149_+	-0.238258561450379	0.0389037349573504	0.0240300109327933	-0.014873724024557
chrN00249:484755:492796:clu_26149_+	-0.556002391128854	0.0940079206704622	0.0422603145708761	-0.0517476060995862
chrN00249:484755:497261:clu_26149_+	0.464336620333087	0.160309101160135	0.199918995089922	0.0396098939297865
chrN00249:484755:500634:clu_26149_+	0.333277803730726	0.0135451948288581	0.0148170933263366	0.00127189849747858
chrN00249:490382:492796:clu_26149_+	-1.03649484603272	0.0340965180903203	0.00947988542359239	-0.024616632666728
