cluster	status	loglr	df	p	p.adjust	genes
chrN00208:clu_24918_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00208:clu_24919_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00208:clu_24920_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00208:clu_24921_+	Success	3.47889827705333	2	0.0308413709681983	0.212561047973269	NA
chrN00208:clu_24922_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00208:clu_24923_+	Success	3.35367839737766	1	0.0096015941743016	0.119695634925201	NA
chrN00208:clu_24924_+	Success	5.17721630648867	4	0.0348623240734441	0.225188035264198	NA
chrN00208:clu_24925_+	Success	3.59531905929077	5	0.206844006902408	0.519012474797512	NA
chrN00208:clu_24926_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00208:clu_24927_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00208:clu_24928_+	Success	0.761807210623488	3	0.676830956661014	0.855824943117279	NA
chrN00208:clu_24929_+	Success	1.651610641258	4	0.508422036024131	0.75998859732536	NA
chrN00209:clu_24930_+	Success	3.76759701060678	1	0.00605052212313529	0.0935867119522587	NA
chrN00209:clu_24931_+	Success	1.00379814514875	1	0.156513128199383	0.456634086364721	NA
chrN00209:clu_24932_+	Success	2.78564144763834	4	0.233534349848652	0.546704464811719	NA
chrN00209:clu_24933_+	Success	1.02517240352063	1	0.152171722927095	0.450478560211401	NA
chrN00209:clu_24934_+	Success	4.49285752616561	3	0.0294814168485296	0.208553349582183	NA
chrN00209:clu_24935_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00209:clu_24936_+	Success	0.490342537979075	2	0.612416582313743	0.822946099338667	NA
chrN00209:clu_24937_+	Success	4.63981354793802	1	0.00231716597611163	0.057772625608378	NA
chrN00209:clu_24938_+	Success	0.053206267712028	1	0.744265973054501	0.887555443571614	NA
chrN00209:clu_24939_-	Success	16.8961339696853	4	8.21980422147536e-07	0.000182034817253002	NA
chrN00209:clu_24940_-	Success	2.62619620873147	2	0.0723531557713015	0.324279953390233	NA
chrN00209:clu_24941_-	Success	4.42836628378609	2	0.0119339704764681	0.135165499548156	NA
chrN00209:clu_24942_-	Success	0.287994779967903	1	0.447888592870385	0.723422424345096	NA
chrN00209:clu_24943_-	Success	0.147708215475689	1	0.586770278987963	0.807645783245789	NA
chrN00209:clu_24944_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00209:clu_24945_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00209:clu_24946_-	Success	0.343775392308698	1	0.406998701058836	0.695600467471538	NA
chrN00209:clu_24947_-	Success	0.957381225269387	2	0.383896910272366	0.68051115442221	NA
chrN00210:clu_24948_-	Success	2.67345658026716	3	0.148087069962368	0.444929997767165	ENSFALG00000000628
chrN00210:clu_24949_-	Success	2.33901563080269	2	0.0964225068756421	0.37172329654845	ENSFALG00000000628
chrN00210:clu_24950_-	Success	1.69204787284247	2	0.184142038124353	0.492650614788633	ENSFALG00000000631
chrN00210:clu_24951_-	Success	1.0688608799162	2	0.343399467937332	0.649728775198746	ENSFALG00000000631
chrN00210:clu_24952_-	Success	0.740473687802194	1	0.223626355415877	0.53699268780989	ENSFALG00000000631
chrN00210:clu_24953_-	Success	0.138746327404306	1	0.598349348577842	0.815106234052892	ENSFALG00000000639
chrN00210:clu_24954_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000647
chrN00210:clu_24955_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000647
chrN00210:clu_24956_-	Success	5.22760620792633	2	0.00536635587983573	0.0879932779460172	ENSFALG00000000656
chrN00210:clu_24957_-	Success	1.25756722564017	1	0.112758015857663	0.396350349255188	ENSFALG00000024567
chrN00210:clu_24958_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024567
chrN00210:clu_24959_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000661
chrN00210:clu_24960_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000661
chrN00210:clu_24961_-	Success	0.181033631097591	1	0.547360366650602	0.783270955846513	ENSFALG00000000667
chrN00210:clu_24962_-	Success	1.40641635347103	1	0.0935131194620376	0.365394451849521	ENSFALG00000000667
chrN00210:clu_24963_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000674
chrN00210:clu_24964_-	Success	0.197168394980963	1	0.530028564265296	0.770912638193918	ENSFALG00000000674
chrN00210:clu_24965_-	Success	0.13785837020751	1	0.599522459416022	0.815891467325564	ENSFALG00000000674
chrN00210:clu_24966_-	Success	1.45507818536927	3	0.405685728723168	0.694596908565656	ENSFALG00000000675
chrN00210:clu_24967_-	Success	0.357721557683362	4	0.949410903703269	0.978936864870622	ENSFALG00000023962
chrN00210:clu_24968_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000709
chrN00210:clu_24969_-	Success	3.00130193534454	3	0.111483609826399	0.394912960363592	ENSFALG00000000715
chrN00210:clu_24970_-	Success	4.92844978083562	2	0.00723771463303556	0.104480629027808	ENSFALG00000000715
chrN00210:clu_24971_-	Success	0.700825831984503	1	0.236447223943425	0.549213359880788	ENSFALG00000000715
chrN00210:clu_24972_-	Success	0.0422779505478843	1	0.771215778037435	0.900022678597438	ENSFALG00000000715
chrN00210:clu_24973_-	Success	0.177787163964013	1	0.550974473782568	0.785588179446264	ENSFALG00000000715
chrN00210:clu_24974_-	Success	6.13711522836195	2	0.00216114905599961	0.0549826527429967	ENSFALG00000000715
chrN00210:clu_24975_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000715
chrN00210:clu_24976_-	Success	1.40499148598565	1	0.0936793700665992	0.365854867662586	ENSFALG00000000729
chrN00210:clu_24977_-	Success	0.262596194171522	1	0.468635122110108	0.735305636399544	ENSFALG00000000729
chrN00210:clu_24978_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000729
chrN00210:clu_24979_-	Success	1.01408936155474	1	0.15440554455394	0.453976787225251	ENSFALG00000000757
chrN00210:clu_24980_-	Success	6.60860977599805	3	0.00418964561896731	0.0780850387440006	ENSFALG00000000757
chrN00210:clu_24981_-	Success	0.334656800626362	4	0.955058560957661	0.981279534494133	ENSFALG00000000757
chrN00210:clu_24982_-	Success	0.373179465929297	2	0.688541651987577	0.861601551544011	ENSFALG00000024118
chrN00210:clu_24983_-	Success	0.216278356502983	1	0.51073706751655	0.761031786506098	ENSFALG00000000796
chrN00210:clu_24984_-	Success	0.215668325578605	2	0.806002587987059	0.915543562000688	ENSFALG00000000796
chrN00210:clu_24985_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024603
chrN00210:clu_24986_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024603
chrN00210:clu_24987_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025201
chrN00210:clu_24988_-	Success	1.48486323385339	3	0.396316349475403	0.688412470812541	ENSFALG00000000834
chrN00210:clu_24989_-	Success	0.116554236273473	1	0.629228460927269	0.832107511793518	ENSFALG00000000834
chrN00210:clu_24990_-	Success	0.036815588546034	1	0.786121351512312	0.906848162818223	ENSFALG00000000834
chrN00210:clu_24991_-	Success	1.56250044014234	3	0.372751144673974	0.672674484454307	ENSFALG00000000834
chrN00210:clu_24992_-	Success	0.00187125096661589	1	0.951219049937799	0.979794659153441	ENSFALG00000000834
chrN00210:clu_24993_-	Success	1.82102926456082	3	0.302799573278103	0.614876627126801	ENSFALG00000000842
chrN00210:clu_24994_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00210:clu_24995_-	Success	0.0248579069854031	1	0.823558518322035	0.924851433422057	NA
chrN00210:clu_24996_+	Success	0.755302572758751	1	0.219046769756886	0.531700373166167	ENSFALG00000000629
chrN00210:clu_24997_+	Success	2.69255321053151	4	0.250014824525271	0.562669849610345	ENSFALG00000000633
chrN00210:clu_24998_+	Success	2.68320824445823	2	0.0683435392724092	0.316244629677897	ENSFALG00000000633
chrN00210:clu_24999_+	Success	2.99183590588598	1	0.0144389113735084	0.147636104125433	ENSFALG00000000633
chrN00210:clu_25000_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000635
chrN00210:clu_25001_+	Success	0.638011350799083	1	0.258639858471488	0.572444055951475	ENSFALG00000023807
chrN00210:clu_25002_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00210:clu_25003_+	Success	7.829723135302	2	0.000397735583989252	0.0190508260382028	ENSFALG00000000677
chrN00210:clu_25004_+	Success	0.324597110488298	2	0.722818510982953	0.877601628659902	ENSFALG00000000677
chrN00210:clu_25005_+	Success	5.52929356507866	2	0.00396879179212834	0.0759690127631123	ENSFALG00000000677
chrN00210:clu_25006_+	Success	2.69328588677672	5	0.370544040178863	0.671136439173186	ENSFALG00000000677
chrN00210:clu_25007_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000689
chrN00210:clu_25008_+	Success	0.322744124361613	1	0.421730382063245	0.706814065025089	ENSFALG00000000692
chrN00210:clu_25009_+	Success	2.54872762399964	2	0.0781810784706495	0.335923446959942	ENSFALG00000000706
chrN00210:clu_25010_+	Success	0.0349684531871901	1	0.791428666443981	0.909890537243922	ENSFALG00000000706
chrN00210:clu_25011_+	Success	0.906366222737859	1	0.178180794685293	0.484763011873964	ENSFALG00000025771
chrN00210:clu_25012_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000719
chrN00210:clu_25013_+	Success	0.19780022354135	1	0.529370161181597	0.770664486686233	ENSFALG00000028719
chrN00210:clu_25014_+	Success	11.5411115284619	3	3.88203411075696e-05	0.00353725315941446	ENSFALG00000028719
chrN00210:clu_25015_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000723
chrN00210:clu_25016_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000723
chrN00210:clu_25017_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000723
chrN00210:clu_25018_+	Success	1.01623967090723	1	0.153969252129414	0.45350258214504	ENSFALG00000025771
chrN00210:clu_25019_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000748
chrN00210:clu_25020_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000748
chrN00210:clu_25021_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000748
chrN00210:clu_25022_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000768
chrN00210:clu_25023_+	Success	4.16737874452053	3	0.0395769349169241	0.240865251495694	ENSFALG00000000768
chrN00210:clu_25024_+	Success	0.642301517244277	2	0.526080246894715	0.769458785357119	ENSFALG00000000772
chrN00210:clu_25025_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000781
chrN00210:clu_25026_+	Success	0.41043102922049	3	0.844470871484516	0.933132186191569	ENSFALG00000000781
chrN00210:clu_25027_+	Success	4.88095983541825e-05	1	0.992116835114693	0.996829853440031	ENSFALG00000000781
chrN00210:clu_25028_+	Success	0.0377698596348353	1	0.783435400440893	0.90558108553266	ENSFALG00000000781
chrN00210:clu_25029_+	Success	0.741554034188781	1	0.223288868632962	0.536774278926051	ENSFALG00000000804
chrN00210:clu_25030_+	Success	0.339949668930785	2	0.711806147825539	0.873461312893022	ENSFALG00000000804
chrN00210:clu_25031_+	Success	8.60102738916885	1	3.36072654506479e-05	0.00321128510072586	ENSFALG00000000804
chrN00210:clu_25032_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000804
chrN00210:clu_25033_+	Success	0.529436305901982	2	0.58893685635832	0.809143869640282	ENSFALG00000000804
chrN00210:clu_25034_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000804
chrN00210:clu_25035_+	Success	0.348704729089718	1	0.403655525295743	0.693159241759448	ENSFALG00000000804
chrN00210:clu_25036_+	Success	0.316481606189427	2	0.728708415161064	0.880549955513664	ENSFALG00000000810
chrN00210:clu_25037_+	Success	0.88314884978081	2	0.413478876783537	0.700278738343791	ENSFALG00000000831
chrN00210:clu_25038_+	Success	2.5620832907934	3	0.16292759647066	0.464618857137359	ENSFALG00000000854
chrN00210:clu_25039_+	Success	2.38444079188275	1	0.0289786452287802	0.20686159187962	NA
chrN00210:clu_25040_+	Success	0.6908431249106	1	0.239814126389791	0.552270750570275	ENSFALG00000000865
chrN00210:clu_25041_+	Success	1.15275089315537	2	0.315766932420232	0.624830047127204	ENSFALG00000000865
chrN00210:clu_25042_+	Success	2.28559133819726	7	0.71212959355218	0.873639694279603	NA
chrN00210:clu_25043_+	Success	2.58637321758178	2	0.0752926154346872	0.329683227016179	ENSFALG00000026798
chrN00210:clu_25044_+	Success	0.885044381997943	1	0.183371094176692	0.491766268654261	ENSFALG00000026798
chrN00210:clu_25045_+	Success	0.928801190404101	2	0.395026988774357	0.687769153997206	NA
chrN00210:clu_25046_+	Success	0.0775736715531821	2	0.925358849261708	0.968526826716841	NA
chrN00211:clu_25047_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000025304
chrN00211:clu_25048_-	Success	2.1287463115758	1	0.0390775600818364	0.239141762135344	NA
chrN00211:clu_25049_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00211:clu_25050_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00211:clu_25051_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00211:clu_25052_-	Success	0.82768563762852	2	0.437059631082884	0.717318715003822	ENSFALG00000009441
chrN00211:clu_25053_-	Success	1.68034802652141	2	0.186309124238575	0.495171172998618	ENSFALG00000009441
chrN00211:clu_25054_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027346
chrN00211:clu_25055_-	Success	2.34304783613428	2	0.096034494328179	0.371068209712304	ENSFALG00000009532
chrN00211:clu_25056_-	Success	0.0139999119931993	1	0.867109236359071	0.942909667245288	ENSFALG00000009532
chrN00211:clu_25057_-	Success	0.687275527264021	1	0.241031486004725	0.553584271907387	ENSFALG00000009532
chrN00211:clu_25058_-	Success	1.95346958151549	2	0.141781295455417	0.436664120689263	ENSFALG00000009545
chrN00211:clu_25059_-	Success	1.83609935023213	1	0.0553271528850574	0.284479193091593	ENSFALG00000009545
chrN00211:clu_25060_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009545
chrN00211:clu_25061_-	Success	4.43546921593872	2	0.0118495046265824	0.135165499548156	ENSFALG00000009545
chrN00211:clu_25062_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009545
chrN00211:clu_25063_+	Success	0.0419108956142225	1	0.772183528896023	0.900537931227232	ENSFALG00000003690
chrN00211:clu_25064_+	Success	0.23687460757219	1	0.491267391906294	0.750435558325414	ENSFALG00000009405
chrN00211:clu_25065_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026254
chrN00211:clu_25066_+	Success	1.779405807167	3	0.313214175311812	0.622986436609208	ENSFALG00000026254
chrN00211:clu_25067_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000028622
chrN00211:clu_25068_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000025033
chrN00211:clu_25069_+	Success	31.4129692142669	14	3.72577180806059e-08	1.65634344983065e-05	ENSFALG00000025604
chrN00211:clu_25070_+	Success	5.37975251987882	7	0.149458749051367	0.447276419253688	ENSFALG00000025604
chrN00211:clu_25071_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00211:clu_25072_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009484
chrN00211:clu_25073_+	Success	0.126121545615149	1	0.615500057892392	0.824136527634282	ENSFALG00000009538
chrN00211:clu_25074_+	Success	1.49622617379049	2	0.223973805479111	0.537149052661331	ENSFALG00000009538
chrN00212:clu_25075_-	Success	2.3307304987552	5	0.458575281531423	0.729921950328	ENSFALG00000012650
chrN00212:clu_25076_-	Success	0.656433145538358	1	0.251876352805733	0.564711822917476	ENSFALG00000012650
chrN00212:clu_25077_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012650
chrN00212:clu_25078_-	Success	3.72529446934902	2	0.0241060009031786	0.190186355776459	NA
chrN00212:clu_25079_+	Success	12.2399953249264	8	0.00190321186655379	0.0508892900227393	ENSFALG00000012662
chrN00212:clu_25080_+	Success	4.76439906626183	3	0.0230269619444894	0.186460166421298	ENSFALG00000012662
chrN00212:clu_25081_+	Success	3.91692924495146e-06	1	0.997766801355533	0.999430034200552	ENSFALG00000027226
chrN00212:clu_25082_+	Success	0.799648274057745	2	0.449487032567266	0.724419141021067	ENSFALG00000027226
chrN00212:clu_25083_+	Success	2.86761340866261	1	0.0166279204845982	0.159668484347191	ENSFALG00000027226
chrN00212:clu_25084_+	Success	1.52873015845677	1	0.0803671925630677	0.340368028648862	ENSFALG00000027226
chrN00212:clu_25085_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012713
chrN00212:clu_25086_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00212:clu_25087_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00212:clu_25088_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012820
chrN00212:clu_25089_+	Success	0.00992180093871653	1	0.887974759431432	0.952610834251182	ENSFALG00000012820
chrN00213:clu_25090_+	Success	0.176913052094818	1	0.551955215390341	0.786049703019199	ENSFALG00000003826
chrN00213:clu_25091_+	Success	3.68196096964522	2	0.0251735618117672	0.193767713043886	ENSFALG00000003826
chrN00213:clu_25092_+	Success	0.00389835310059894	1	0.92963906613991	0.970255365991221	ENSFALG00000003826
chrN00213:clu_25093_+	Success	0.73160824032999	1	0.226419037675657	0.539366170775686	ENSFALG00000003831
chrN00213:clu_25094_+	Success	1.52547925120962	4	0.549334131596318	0.784632042884065	ENSFALG00000003831
chrN00213:clu_25095_+	Success	5.38448130550955	2	0.00458721907052371	0.0823163124723911	ENSFALG00000003831
chrN00213:clu_25096_+	Success	1.0345359559528	1	0.150312968122938	0.448129761157141	ENSFALG00000003831
chrN00213:clu_25097_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003836
chrN00213:clu_25098_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00213:clu_25099_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028595
chrN00213:clu_25100_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003898
chrN00213:clu_25101_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003898
chrN00213:clu_25102_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003898
chrN00213:clu_25103_+	Success	7.41676423650472	9	0.0956113375344835	0.370250528234749	ENSFALG00000003949
chrN00213:clu_25104_+	Success	0.240548768953602	2	0.786196302542152	0.906879048903332	ENSFALG00000003949
chrN00213:clu_25105_+	Success	2.54898444222908	8	0.747055616011037	0.888710274912548	ENSFALG00000003949
chrN00213:clu_25106_+	Success	5.26036725150766	5	0.061755457563287	0.301396093640476	ENSFALG00000003949
chrN00213:clu_25107_+	Success	0.00712174809456201	1	0.905001146665949	0.959569481265324	ENSFALG00000003991
chrN00213:clu_25108_+	Success	1.79012651295363	2	0.166939048378923	0.469304158704428	NA
chrN00213:clu_25109_+	Success	0.581639714321483	1	0.280786452665242	0.595015668689689	NA
chrN00213:clu_25110_+	Success	5.73624460470302	2	0.00322686369830102	0.0680060901559636	ENSFALG00000027325
chrN00213:clu_25111_+	Success	3.62165525264572	2	0.0267383810666883	0.199810752361787	ENSFALG00000027325
chrN00213:clu_25112_+	Success	0.454936293683659	3	0.823044696438989	0.924616901183265	ENSFALG00000027325
chrN00213:clu_25113_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00213:clu_25114_-	Success	1.85799053071025	2	0.155985764249066	0.455519085669317	NA
chrN00213:clu_25115_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003839
chrN00213:clu_25116_-	Success	2.07255859358702	4	0.386722475420255	0.682435762876984	ENSFALG00000003854
chrN00213:clu_25117_-	Success	0.056243723964684	1	0.737329790679506	0.884720549448688	ENSFALG00000024703
chrN00213:clu_25118_-	Success	1.48641617439466	2	0.226181800884966	0.539327217119344	ENSFALG00000024703
chrN00213:clu_25119_-	Success	0.411381289666679	2	0.662734189721561	0.848141164410814	ENSFALG00000003945
