intron	logef	Ficedula_albicollis	Ficedula_hypoleuca	deltapsi
chrN00158:839918:842798:clu_22786_+	-0.0109066322359342	0.0746540776257121	0.072841479821778	-0.00181259780393409
chrN00158:840882:842798:clu_22786_+	0.195982853654989	0.443418147440389	0.532095580141749	0.0886774327013607
chrN00158:1394876:1396545:clu_22791_+	0.0527309433914712	0.347033889217397	0.337001071418897	-0.0100328177984998
chrN00158:1396694:1398164:clu_22791_+	0.117400225562576	0.321572312594187	0.333137525459949	0.0115652128657623
chrN00158:1396694:1400095:clu_22791_+	-0.255934776050988	0.0095436725775133	0.00680648836883333	-0.00273718420867997
chrN00158:1398244:1400095:clu_22791_+	0.0858036070969409	0.321850125610903	0.323054914752321	0.00120478914141747
chrN00158:1462939:1463409:clu_22792_+	-0.0360679883032534	0.454449592455184	0.455947940665456	0.00149834821027145
chrN00158:1462939:1463759:clu_22792_+	0.0791240204113639	0.00397368541392187	0.00447352919706904	0.000499843783147164
chrN00158:1463527:1463759:clu_22792_+	-0.0430560321081104	0.541576722130894	0.539578530137475	-0.00199819199341866
chrN00158:1482979:1487628:clu_22793_+	-0.357416746757712	0.434106233788595	0.321416518145954	-0.112689715642641
chrN00158:1482979:1489915:clu_22793_+	0.257267591600267	0.0827928816998019	0.113349389404196	0.0305565077043942
chrN00158:1487790:1489915:clu_22793_+	0.100149155157446	0.483100884511603	0.56523409244985	0.0821332079382464
chrN00158:288923:290066:clu_22797_-	0.308726314952612	0.611145481732441	0.582970168896583	-0.0281753128358578
chrN00158:288923:296270:clu_22797_-	-0.744697925840235	0.00563591775558704	0.00187486515982277	-0.00376105259576427
chrN00158:290178:296270:clu_22797_-	0.435971610887623	0.383218600511972	0.415154965943594	0.0319363654316221
chrN00158:296886:301209:clu_22798_-	0.0514105013664269	0.476635151573623	0.48717254123627	0.0105373896626478
chrN00158:296886:302242:clu_22798_-	-0.106646270626125	0.157537355767133	0.137479233314309	-0.0200581224528239
chrN00158:301517:302242:clu_22798_-	0.0552357692596986	0.365827492659244	0.375348225449421	0.00952073279017623
chrN00158:309469:310442:clu_22799_-	0.607500180303924	0.0268867420948591	0.0851873135469103	0.0583005714520512
chrN00158:309469:311246:clu_22799_-	-0.607500180303924	0.973113257905141	0.91481268645309	-0.0583005714520511
chrN00158:912584:913801:clu_22805_-	-0.220103270828891	0.0398741224557691	0.0348822975107183	-0.00499182494505079
chrN00158:912584:917309:clu_22805_-	-0.219337223703721	0.00772728840637059	0.00676509275311194	-0.00096219565325865
chrN00158:912584:924985:clu_22805_-	0.759039129860976	0.00789071841452711	0.0183766621397994	0.0104859437252723
chrN00158:912584:934953:clu_22805_-	0.378999389653191	0.00814648322677484	0.0129739162698208	0.00482743304304592
chrN00158:912584:935027:clu_22805_-	-0.222923046188498	0.760496799975246	0.663417191845525	-0.0970796081297212
chrN00158:912584:935194:clu_22805_-	-0.218697357813936	0.0285154586483411	0.0249807161779451	-0.00353474247039601
chrN00158:912584:935263:clu_22805_-	0.857637607029085	0.0648248295023932	0.166614288530701	0.101789459028308
chrN00158:913854:935027:clu_22805_-	-0.222923046309208	0.0162775862733775	0.0141997054748361	-0.00207788079854139
chrN00158:914038:935027:clu_22805_-	-0.222923045996393	0.00940850221130042	0.00820747979201961	-0.00120102241928081
chrN00158:914607:935027:clu_22805_-	-0.222923046480494	0.0247537366620758	0.0215938508351084	-0.00315988582696734
chrN00158:925099:935027:clu_22805_-	-0.222923044504201	0.00909629542024393	0.00793512710935284	-0.00116116831089109
chrN00158:935112:935263:clu_22805_-	-0.22292304471791	0.0229881788035804	0.0200536715610613	-0.00293450724251911
chrN00158:1410263:1410898:clu_22808_-	0.118843704057333	0.0336176560288963	0.0422565431297429	0.00863888710084664
chrN00158:1410266:1410898:clu_22808_-	-0.118843704057333	0.966382343971104	0.957743456870257	-0.0086388871008467
chrN00158:1443935:1444258:clu_22810_-	0.1459122620586	0.357619891439433	0.427053020136796	0.0694331286973635
chrN00158:1443935:1444935:clu_22810_-	-0.1459122620586	0.642380108560567	0.572946979863204	-0.0694331286973635
chrN00159:75659:76353:clu_22815_-	-0.408776377018337	0.00923455841041038	0.00665702131785664	-0.00257753709255374
chrN00159:75659:76463:clu_22815_-	-0.0908203759607815	0.975998652079801	0.966940096528586	-0.00905855555121471
chrN00159:75659:76477:clu_22815_-	0.499596752979119	0.0147667895097886	0.026402882153557	0.0116360926437685
chrN00159:199947:200032:clu_22816_-	0.139842264323408	0.0137524481884876	0.0122084250195753	-0.00154402316891232
chrN00159:199954:200032:clu_22816_-	0.267570836700122	0.955837731627907	0.964130023506906	0.00829229187899927
chrN00159:199954:200036:clu_22816_-	0.325979589123256	0.0177321107248162	0.018961752357118	0.00122964163230181
chrN00159:199954:200057:clu_22816_-	-0.733392690146786	0.0126777094587896	0.00469979911640077	-0.00797791034238879
chrN00159:202643:203092:clu_22817_-	-0.252571115169697	0.0343961320128159	0.0210423401160969	-0.013353791896719
chrN00159:202769:203092:clu_22817_-	0.252571115169697	0.965603867987184	0.978957659883903	0.0133537918967189
chrN00159:203161:204006:clu_22818_-	-0.448567221424859	0.0231034554691074	0.0095508061714382	-0.0135526492976692
chrN00159:203161:205672:clu_22818_-	0.448567221424859	0.976896544530893	0.990449193828562	0.0135526492976692
chrN00159:206646:214104:clu_22819_-	-0.11916932188387	0.0508673584116534	0.0405172793364612	-0.0103500790751922
chrN00159:209865:214104:clu_22819_-	0.11916932188387	0.949132641588347	0.959482720663539	0.0103500790751921
chrN00159:406679:407118:clu_22830_-	0.0722524054663354	0.334668838792738	0.319007461074879	-0.0156613777178595
chrN00159:406679:408278:clu_22830_-	-0.224839358555783	0.0192576219764924	0.0136383837863499	-0.00561923819014243
chrN00159:407256:408278:clu_22830_-	0.152586953089448	0.64607353923077	0.667354155138771	0.0212806159080019
chrN00159:470850:481481:clu_22834_-	0.634831279726243	0.272070074749268	0.393693078232561	0.121623003483293
chrN00159:470850:493062:clu_22834_-	-1.20546015720413	0.284806074098726	0.065433150968264	-0.219372923130462
chrN00159:481593:491105:clu_22834_-	-0.225133219186985	0.0530627315969305	0.0324929221414689	-0.0205698094554616
chrN00159:481593:493062:clu_22834_-	0.53950528017951	0.375487948731345	0.493939150669314	0.118451201937969
chrN00159:491244:493062:clu_22834_-	0.256256816485361	0.0145731708237306	0.0144416979883915	-0.000131472835339088
chrN00159:573341:573882:clu_22836_-	-0.292002069695154	0.29374888551537	0.188276256924302	-0.105472628591068
chrN00159:574085:574394:clu_22836_-	0.292002069695154	0.70625111448463	0.811723743075699	0.105472628591068
chrN00159:621658:621963:clu_22838_-	-0.167563390692659	0.0304580750888083	0.0219756542349763	-0.00848242085383196
chrN00159:621802:621963:clu_22838_-	0.167563390692659	0.969541924911192	0.978024345765024	0.008482420853832
chrN00159:655134:655474:clu_22839_-	0.181695214695273	0.938579896066207	0.956479247799997	0.0178993517337903
chrN00159:655253:655474:clu_22839_-	-0.181695214695273	0.0614201039337935	0.0435207522000031	-0.0178993517337903
chrN00159:659164:660522:clu_22840_-	0.453986449420082	0.0788257274829261	0.132289724506532	0.0534639970236061
chrN00159:659164:661057:clu_22840_-	-0.47425486478118	0.316307695468581	0.209815612848182	-0.106492082620398
chrN00159:660539:661057:clu_22840_-	0.0202684153610976	0.604866577048493	0.657894662645286	0.0530280855967925
chrN00159:673852:674964:clu_22841_-	-0.0800382672004088	0.882989208831028	0.865410002272724	-0.0175792065583034
chrN00159:673855:674964:clu_22841_-	0.0800382672004088	0.117010791168972	0.134589997727276	0.0175792065583034
chrN00159:742587:742840:clu_22842_-	-0.356176136697965	0.0197345654384567	0.0156900937129114	-0.00404447172554537
chrN00159:743034:744039:clu_22842_-	0.0341394804907647	0.0065966651898112	0.00774879784632621	0.00115213265651501
chrN00159:743763:744039:clu_22842_-	0.450589238638811	0.0058279902654725	0.0103822274350927	0.00455423716962024
chrN00159:743767:744039:clu_22842_-	-0.128552582431611	0.96784077910626	0.96617888100567	-0.00166189810058981
chrN00159:753909:755328:clu_22844_-	-0.0855279755880856	0.25442106675088	0.223354064105318	-0.0310670026455616
chrN00159:757965:758836:clu_22844_-	0.0855279755880856	0.74557893324912	0.776645935894682	0.0310670026455616
chrN00159:759316:761003:clu_22845_-	-0.0495726421908233	0.571459918935118	0.547026789693674	-0.0244331292414439
chrN00159:761128:761600:clu_22845_-	0.0495726421908234	0.428540081064882	0.452973210306326	0.0244331292414439
chrN00159:761971:763175:clu_22847_-	0.00460481597236504	0.971111230331734	0.971368481299201	0.000257250967466205
chrN00159:761971:763185:clu_22847_-	-0.00460481597236504	0.0288887696682657	0.0286315187007994	-0.000257250967466368
chrN00159:24821:25349:clu_22848_+	-0.904293407014485	0.432096364589012	0.300535138306223	-0.131561226282789
chrN00159:24821:25934:clu_22848_+	1.51477565354818	0.00188390917229714	0.0147218690082984	0.0128379598360013
chrN00159:24973:25349:clu_22848_+	-0.25285542227442	0.0351295338320617	0.0468708633341697	0.011741329502108
chrN00159:25423:25934:clu_22848_+	-0.357626824259278	0.530890192406629	0.637872129351309	0.10698193694468
chrN00159:46594:46841:clu_22850_+	0.0561028065353684	0.994776988214561	0.995328766756412	0.000551778541851067
chrN00159:46594:51610:clu_22850_+	-0.0561028065353684	0.00522301178543876	0.00467123324358779	-0.000551778541850969
chrN00159:27227:28210:clu_22851_+	0.119236893257902	0.867099193361705	0.892258796298872	0.0251596029371672
chrN00159:27291:28210:clu_22851_+	-0.119236893257902	0.132900806638295	0.107741203701128	-0.0251596029371673
chrN00159:28424:28911:clu_22852_+	-0.173879367979548	0.98943208019502	0.985102457799615	-0.0043296223954048
chrN00159:28424:28917:clu_22852_+	0.173879367979548	0.0105679198049801	0.0148975422003848	0.00432962239540468
chrN00159:28981:29678:clu_22853_+	-0.107048821735829	0.414907124212368	0.387659755631635	-0.0272473685807326
chrN00159:28981:30142:clu_22853_+	0.17606713917096	0.165017473309509	0.204637611566337	0.0396201382568279
chrN00159:29764:30142:clu_22853_+	-0.0690183174351311	0.420075402478124	0.407702632802028	-0.0123727696760952
chrN00159:30865:31161:clu_22855_+	-0.287195503266359	0.0231674554796273	0.0101179703459761	-0.0130494851336512
chrN00159:30865:31474:clu_22855_+	0.576213960981506	0.940613889463068	0.974092991098457	0.033479101635389
chrN00159:31200:31474:clu_22855_+	-0.289018457715148	0.0362186550573049	0.0157890385555671	-0.0204296165017378
chrN00159:58531:58622:clu_22856_+	0.0437004830155455	0.0219600363779778	0.0314744014557732	0.00951436507779539
chrN00159:58531:62879:clu_22856_+	-0.695526509188981	0.589278695322616	0.403276542595664	-0.186002152726952
chrN00159:60326:61030:clu_22856_+	0.725308386746346	0.0237095553393202	0.0671840816693463	0.0434745263300261
chrN00159:60326:62879:clu_22856_+	0.0127813298235718	0.294701464329818	0.40952337991756	0.114821915587743
chrN00159:61166:62879:clu_22856_+	-0.0862636903964826	0.0703502486302687	0.0885415943616563	0.0181913457313876
chrN00159:64035:64439:clu_22857_+	-0.0591172283315951	0.472145961526213	0.450905529756107	-0.0212404317701065
chrN00159:64035:64965:clu_22857_+	0.109236825825865	0.159773767540515	0.180563512703385	0.0207897451628705
chrN00159:64035:65027:clu_22857_+	-0.03913649476704	0.0116643898444545	0.011364460683485	-0.000299929160969487
chrN00159:64570:64965:clu_22857_+	-0.0109831027272301	0.356415881088818	0.357166496857023	0.000750615768205398
chrN00159:70190:71059:clu_22858_+	-0.252904595146329	0.00955556790585298	0.00578411535370152	-0.00377145255215146
chrN00159:70195:71059:clu_22858_+	0.252904595146329	0.990444432094147	0.994215884646299	0.00377145255215161
chrN00159:170925:171065:clu_22868_+	0.638760214827006	0.928917236285464	0.979116580363058	0.0501993440775939
chrN00159:170925:171069:clu_22868_+	-0.638760214827006	0.0710827637145359	0.0208834196369419	-0.050199344077594
chrN00159:174077:174471:clu_22870_+	0.00623908991550792	0.430296438688829	0.446326140071363	0.0160297013825338
chrN00159:174077:175371:clu_22870_+	0.129747424797793	0.150031384118187	0.176078234703426	0.0260468505852385
chrN00159:174494:175371:clu_22870_+	-0.135986514713301	0.419672177192984	0.377595625225211	-0.0420765519677723
chrN00159:179895:180368:clu_22872_+	0.014918669316585	0.46376051224752	0.471188141896085	0.0074276296485648
chrN00159:180499:180703:clu_22872_+	-0.014918669316585	0.53623948775248	0.528811858103915	-0.00742762964856492
chrN00159:183045:183723:clu_22874_+	0.245058273535739	0.859201769593501	0.908776981232523	0.0495752116390216
chrN00159:183045:183769:clu_22874_+	-0.245058273535739	0.140798230406499	0.0912230187674772	-0.0495752116390215
chrN00159:184003:186127:clu_22875_+	-0.15571495206417	0.778166269803482	0.71982267152508	-0.0583435982784012
chrN00159:185015:186127:clu_22875_+	0.15571495206417	0.221833730196518	0.280177328474919	0.0583435982784011
chrN00159:186615:186867:clu_22876_+	0.432626124808067	0.0296915846410612	0.0720419801923215	0.0423503955512603
chrN00159:186615:187923:clu_22876_+	-0.552557553687268	0.913993381973356	0.828009807642213	-0.0859835743311425
chrN00159:186988:187923:clu_22876_+	0.119931428879201	0.0563150333855831	0.0999482121654651	0.0436331787798821
chrN00159:233046:233148:clu_22878_+	-0.0137695127752086	0.0105041626360586	0.0130263807395473	0.0025222181034887
chrN00159:233046:233151:clu_22878_+	-0.266401881015345	0.00724251573371138	0.00697645720103816	-0.000266058532673217
chrN00159:233046:233334:clu_22878_+	0.226593846796247	0.00401868694598967	0.00633774829762147	0.0023190613516318
chrN00159:233046:234765:clu_22878_+	0.2881988397062	0.00136638423628777	0.00229180869406892	0.000925424457781155
chrN00159:233046:238043:clu_22878_+	-0.234621292711894	0.976868250447953	0.971367605067724	-0.00550064538022843
chrN00159:457515:457938:clu_22884_+	1.53827341393223	0.273982884439156	0.891101188974122	0.617118304534966
chrN00159:457515:457966:clu_22884_+	-1.53827341393223	0.726017115560844	0.108898811025878	-0.617118304534966
chrN00159:456732:457478:clu_22885_+	-0.404328340237949	0.601686280136176	0.402235184947512	-0.199451095188664
chrN00159:457393:457478:clu_22885_+	0.404328340237949	0.398313719863824	0.597764815052488	0.199451095188664
chrN00159:537384:546728:clu_22886_+	-0.396239241313854	0.134915344508	0.0835552415311559	-0.0513601029768443
chrN00159:537384:548802:clu_22886_+	0.339655182880483	0.23165557825757	0.299467710568672	0.0678121323111017
chrN00159:546991:548802:clu_22886_+	0.0565840584333716	0.63342907723443	0.616977047900172	-0.0164520293342575
chrN00159:590860:591912:clu_22890_+	0.0062317341996069	0.162454732941894	0.164157694533215	0.00170296159132063
chrN00159:590860:594018:clu_22890_+	-0.0062317341996069	0.837545267058106	0.835842305466785	-0.00170296159132066
chrN00159:594118:594294:clu_22891_+	-0.0562004884502585	0.219620588971266	0.200964075914231	-0.0186565130570353
chrN00159:594118:596464:clu_22891_+	0.0562004884502585	0.780379411028734	0.799035924085769	0.0186565130570353
chrN00159:600434:602887:clu_22892_+	-0.163379965441678	0.408456677636401	0.340526014018832	-0.0679306636175681
chrN00159:600434:605161:clu_22892_+	-0.121015950103262	0.258137830290269	0.2245196765186	-0.0336181537716691
chrN00159:603036:605161:clu_22892_+	0.284395915544939	0.333405492073331	0.434954309462568	0.101548817389237
chrN00159:605885:606507:clu_22893_+	0.0425471022959693	0.502916740438682	0.524171468332244	0.0212547278935616
chrN00159:606058:606507:clu_22893_+	-0.0425471022959693	0.497083259561318	0.475828531667756	-0.0212547278935616
chrN00159:701871:702828:clu_22895_+	-0.423373239078121	0.102955546547667	0.0795075391714602	-0.023448007376207
chrN00159:701871:704812:clu_22895_+	0.699973138996232	0.024458873258152	0.0580842175417806	0.0336253442836286
chrN00159:701871:706026:clu_22895_+	-0.20918564427479	0.683184815713805	0.653607849520194	-0.0295769661936112
chrN00159:705012:706026:clu_22895_+	-0.067414255643321	0.189400764480376	0.208800393766566	0.0193996292861896
chrN00159:1345647:1347130:clu_22897_+	-0.0763145261469034	0.0421620655153683	0.0364112518574744	-0.00575081365789392
chrN00159:1345647:1347149:clu_22897_+	0.0763145261469034	0.957837934484632	0.963588748142526	0.00575081365789398
chrN00159:1347292:1347636:clu_22898_+	-0.0831817507496192	0.53063371160902	0.56331985813951	0.03268614653049
chrN00159:1347292:1348644:clu_22898_+	0.318967128432911	0.013204189047398	0.0209567048227142	0.00775251577531621
chrN00159:1347798:1348644:clu_22898_+	-0.235785377683292	0.456162099343582	0.415723437037776	-0.0404386623058062
chrN00160:12649:15018:clu_22899_+	-0.0453985192786559	0.141761596607638	0.129298593590825	-0.0124630030168128
chrN00160:12649:23131:clu_22899_+	-0.0191663161835064	0.037586022227886	0.0351928203401184	-0.00239320188776769
chrN00160:15166:23131:clu_22899_+	0.0645648354621625	0.820652381164476	0.835508586069056	0.0148562049045805
chrN00160:23247:25234:clu_22900_+	0.792973853323894	0.531278713943201	0.587874681711238	0.0565959677680373
chrN00160:23247:32565:clu_22900_+	-4.7200821685996	0.020912043603983	9.33402603091546e-05	-0.0208187033436738
chrN00160:25538:31736:clu_22900_+	0.956430506017736	0.0166131202659881	0.0216472070959589	0.00503408682997082
